date,open,high,low,adjClose,value,volume,count,close
2003-07-26,23560.0,23624.0,23000.0,23500.0,11759133476,502983,282,23500.0
2003-07-28,24675.0,24675.0,24675.0,24675.0,2862300000,116000,119,24675.0
2003-07-29,25908.0,25908.0,25908.0,25908.0,1165860000,45000,40,25908.0
2003-07-30,27119.0,27119.0,24500.0,25899.0,1322148518,50725,71,25899.0
2003-08-03,25890.0,25897.0,25400.0,25400.0,411419521,16056,40,25400.0
2003-08-04,25301.0,25970.0,25300.0,25500.0,445450305,17339,35,25500.0
2003-08-05,25402.0,25402.0,24500.0,24500.0,42667067,1712,5,24500.0
2003-08-06,24999.0,24999.0,24300.0,24300.0,567662923,23302,29,24300.0
2003-08-09,24300.0,24300.0,23000.0,23000.0,79099300,3345,7,23000.0
2003-08-10,22500.0,23000.0,22100.0,22100.0,489261698,22000,23,22100.0
2003-08-11,20050.0,20054.0,20050.0,20050.0,153153070,7638,9,20050.0
2003-08-12,21015.0,22980.0,21015.0,22980.0,220195985,9998,19,22980.0
2003-08-13,23787.0,23800.0,23782.0,23789.0,323589712,13604,14,23789.0
2003-08-16,23500.0,23550.0,23500.0,23500.0,58613250,2494,9,23500.0
2003-08-17,23500.0,23500.0,23465.0,23465.0,343123634,14610,15,23465.0
2003-08-18,23395.0,23396.0,22000.0,23368.0,105871548,4615,8,23368.0
2003-08-19,22501.0,23000.0,22501.0,23000.0,464181047,20183,21,23000.0
2003-08-20,22100.0,23000.0,22000.0,23000.0,484455779,21662,18,23000.0
2003-08-23,22497.0,23000.0,22486.0,23000.0,125963714,5600,4,23000.0
2003-08-24,22410.0,23000.0,22410.0,23000.0,49302590,2200,2,23000.0
2003-08-25,21850.0,23000.0,21850.0,23000.0,4480400,205,2,23000.0
2003-08-26,21850.0,23000.0,21850.0,23000.0,16869350,772,2,23000.0
2003-08-27,21850.0,23000.0,21850.0,23000.0,79272950,3628,8,23000.0
2003-08-30,21850.0,23000.0,21850.0,23000.0,505238700,23123,27,23000.0
2003-08-31,21910.0,23000.0,21850.0,23000.0,198473310,9076,16,23000.0
2003-09-01,21850.0,23000.0,21850.0,23000.0,145479845,6651,7,23000.0
2003-09-03,21851.0,23000.0,21850.0,23000.0,211085059,9660,16,23000.0
2003-09-06,22337.0,23000.0,21852.0,23000.0,302836321,13783,10,23000.0
2003-09-07,21851.0,23000.0,21850.0,23000.0,109482755,5010,11,23000.0
2003-09-08,21850.0,23000.0,21850.0,23000.0,22080000,1010,2,23000.0
2003-09-09,21850.0,21850.0,21850.0,21850.0,9941750,455,1,21850.0
2003-09-16,20758.0,21850.0,20758.0,21850.0,10805080,520,2,21850.0
2003-09-17,20758.0,21812.0,20758.0,21812.0,25999556,1252,3,21812.0
